MSG:1005,0,1,"MakeMKV v1.15.3 win(x86-release) started","%1 started","MakeMKV v1.15.3 win(x86-release)"
TINFO:311,2,0,"Country Music Disc 5"
TINFO:311,8,0,"14"
TINFO:311,9,0,"1:55:44"
TINFO:311,10,0,"30.2 GB"
TINFO:311,11,0,"32448706560"
TINFO:311,16,0,"00785.mpls"
TINFO:311,25,0,"18"
TINFO:311,26,0,"507,512,8,504,511,25,517,506,514,508,503,502,500,501,505,513,510,516"
TINFO:311,27,0,"Country Music Disc 5_t311.mkv"
TINFO:311,28,0,"eng"
TINFO:311,29,0,"English"
TINFO:311,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:311,31,6120,"<b>Title information</b><br>"
TINFO:311,33,0,"0"
SINFO:311,0,1,6201,"Video"
SINFO:311,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:311,0,6,0,"Mpeg4"
SINFO:311,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:311,0,19,0,"1920x1080"
SINFO:311,0,20,0,"16:9"
SINFO:311,0,21,0,"29.97 (30000/1001)"
SINFO:311,0,22,0,"0"
SINFO:311,0,28,0,"eng"
SINFO:311,0,29,0,"English"
SINFO:311,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:311,0,31,6121,"<b>Track information</b><br>"
SINFO:311,0,33,0,"0"
SINFO:311,0,38,0,""
SINFO:311,0,42,5088,"( Lossless conversion )"
SINFO:311,1,1,6202,"Audio"
SINFO:311,1,2,0,"Surround 5.1"
SINFO:311,1,3,0,"eng"
SINFO:311,1,4,0,"English"
SINFO:311,1,5,0,"A_DTS"
SINFO:311,1,6,0,"DTS-HD MA"
SINFO:311,1,7,0,"DTS-HD Master Audio"
SINFO:311,1,14,0,"6"
SINFO:311,1,17,0,"48000"
SINFO:311,1,18,0,"16"
SINFO:311,1,22,0,"1024"
SINFO:311,1,28,0,"eng"
SINFO:311,1,29,0,"English"
SINFO:311,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:311,1,31,6121,"<b>Track information</b><br>"
SINFO:311,1,33,0,"90"
SINFO:311,1,38,0,"d"
SINFO:311,1,39,0,"Default"
SINFO:311,1,40,0,"5.1(side)"
SINFO:311,1,42,5088,"( Lossless conversion )"
SINFO:311,2,1,6202,"Audio"
SINFO:311,2,2,0,"Surround 5.1"
SINFO:311,2,3,0,"eng"
SINFO:311,2,4,0,"English"
SINFO:311,2,5,0,"A_DTS"
SINFO:311,2,6,0,"DTS"
SINFO:311,2,7,0,"DTS"
SINFO:311,2,13,0,"1.5 Mb/s"
SINFO:311,2,14,0,"6"
SINFO:311,2,17,0,"48000"
SINFO:311,2,22,0,"2304"
SINFO:311,2,28,0,"eng"
SINFO:311,2,29,0,"English"
SINFO:311,2,30,0,"DTS Surround 5.1 English"
SINFO:311,2,31,6121,"<b>Track information</b><br>"
SINFO:311,2,33,0,"90"
SINFO:311,2,38,0,""
SINFO:311,2,40,0,"5.1(side)"
SINFO:311,2,42,5088,"( Lossless conversion )"
SINFO:311,3,1,6202,"Audio"
SINFO:311,3,2,5091,"Stereo"
SINFO:311,3,3,0,"eng"
SINFO:311,3,4,0,"English"
SINFO:311,3,5,0,"A_DTS"
SINFO:311,3,6,0,"DTS-HD MA"
SINFO:311,3,7,0,"DTS-HD Master Audio"
SINFO:311,3,14,0,"2"
SINFO:311,3,17,0,"48000"
SINFO:311,3,18,0,"16"
SINFO:311,3,22,0,"1024"
SINFO:311,3,28,0,"eng"
SINFO:311,3,29,0,"English"
SINFO:311,3,30,0,"DTS-HD MA Stereo English"
SINFO:311,3,31,6121,"<b>Track information</b><br>"
SINFO:311,3,33,0,"90"
SINFO:311,3,38,0,""
SINFO:311,3,40,0,"stereo"
SINFO:311,3,42,5088,"( Lossless conversion )"
SINFO:311,4,1,6202,"Audio"
SINFO:311,4,2,5091,"Stereo"
SINFO:311,4,3,0,"eng"
SINFO:311,4,4,0,"English"
SINFO:311,4,5,0,"A_DTS"
SINFO:311,4,6,0,"DTS"
SINFO:311,4,7,0,"DTS"
SINFO:311,4,13,0,"1.5 Mb/s"
SINFO:311,4,14,0,"2"
SINFO:311,4,17,0,"48000"
SINFO:311,4,22,0,"2304"
SINFO:311,4,28,0,"eng"
SINFO:311,4,29,0,"English"
SINFO:311,4,30,0,"DTS Stereo English"
SINFO:311,4,31,6121,"<b>Track information</b><br>"
SINFO:311,4,33,0,"90"
SINFO:311,4,38,0,""
SINFO:311,4,40,0,"stereo"
SINFO:311,4,42,5088,"( Lossless conversion )"
SINFO:311,5,1,6202,"Audio"
SINFO:311,5,2,5091,"Stereo"
SINFO:311,5,3,0,"spa"
SINFO:311,5,4,0,"Spanish"
SINFO:311,5,5,0,"A_DTS"
SINFO:311,5,6,0,"DTS-HD MA"
SINFO:311,5,7,0,"DTS-HD Master Audio"
SINFO:311,5,14,0,"2"
SINFO:311,5,17,0,"48000"
SINFO:311,5,18,0,"16"
SINFO:311,5,22,0,"1024"
SINFO:311,5,28,0,"eng"
SINFO:311,5,29,0,"English"
SINFO:311,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:311,5,31,6121,"<b>Track information</b><br>"
SINFO:311,5,33,0,"100"
SINFO:311,5,38,0,""
SINFO:311,5,40,0,"stereo"
SINFO:311,5,42,5088,"( Lossless conversion )"
SINFO:311,6,1,6202,"Audio"
SINFO:311,6,2,5091,"Stereo"
SINFO:311,6,3,0,"spa"
SINFO:311,6,4,0,"Spanish"
SINFO:311,6,5,0,"A_DTS"
SINFO:311,6,6,0,"DTS"
SINFO:311,6,7,0,"DTS"
SINFO:311,6,13,0,"1.5 Mb/s"
SINFO:311,6,14,0,"2"
SINFO:311,6,17,0,"48000"
SINFO:311,6,22,0,"2304"
SINFO:311,6,28,0,"eng"
SINFO:311,6,29,0,"English"
SINFO:311,6,30,0,"DTS Stereo Spanish"
SINFO:311,6,31,6121,"<b>Track information</b><br>"
SINFO:311,6,33,0,"100"
SINFO:311,6,38,0,""
SINFO:311,6,40,0,"stereo"
SINFO:311,6,42,5088,"( Lossless conversion )"
SINFO:311,7,1,6202,"Audio"
SINFO:311,7,2,5091,"Stereo"
SINFO:311,7,3,0,"eng"
SINFO:311,7,4,0,"English"
SINFO:311,7,5,0,"A_DTS"
SINFO:311,7,6,0,"DTS-HD MA"
SINFO:311,7,7,0,"DTS-HD Master Audio"
SINFO:311,7,14,0,"2"
SINFO:311,7,17,0,"48000"
SINFO:311,7,18,0,"16"
SINFO:311,7,22,0,"1024"
SINFO:311,7,28,0,"eng"
SINFO:311,7,29,0,"English"
SINFO:311,7,30,0,"DTS-HD MA Stereo English"
SINFO:311,7,31,6121,"<b>Track information</b><br>"
SINFO:311,7,33,0,"90"
SINFO:311,7,38,0,""
SINFO:311,7,40,0,"stereo"
SINFO:311,7,42,5088,"( Lossless conversion )"
SINFO:311,8,1,6202,"Audio"
SINFO:311,8,2,5091,"Stereo"
SINFO:311,8,3,0,"eng"
SINFO:311,8,4,0,"English"
SINFO:311,8,5,0,"A_DTS"
SINFO:311,8,6,0,"DTS"
SINFO:311,8,7,0,"DTS"
SINFO:311,8,13,0,"1.5 Mb/s"
SINFO:311,8,14,0,"2"
SINFO:311,8,17,0,"48000"
SINFO:311,8,22,0,"2304"
SINFO:311,8,28,0,"eng"
SINFO:311,8,29,0,"English"
SINFO:311,8,30,0,"DTS Stereo English"
SINFO:311,8,31,6121,"<b>Track information</b><br>"
SINFO:311,8,33,0,"90"
SINFO:311,8,38,0,""
SINFO:311,8,40,0,"stereo"
SINFO:311,8,42,5088,"( Lossless conversion )"
SINFO:311,9,1,6203,"Subtitles"
SINFO:311,9,3,0,"eng"
SINFO:311,9,4,0,"English"
SINFO:311,9,5,0,"S_HDMV/PGS"
SINFO:311,9,6,0,"PGS"
SINFO:311,9,7,0,"HDMV PGS Subtitles"
SINFO:311,9,22,0,"0"
SINFO:311,9,28,0,"eng"
SINFO:311,9,29,0,"English"
SINFO:311,9,30,0,"PGS English"
SINFO:311,9,31,6121,"<b>Track information</b><br>"
SINFO:311,9,33,0,"90"
SINFO:311,9,38,0,""
SINFO:311,9,42,5088,"( Lossless conversion )"
SINFO:311,10,1,6203,"Subtitles"
SINFO:311,10,3,0,"eng"
SINFO:311,10,4,0,"English"
SINFO:311,10,5,0,"S_HDMV/PGS"
SINFO:311,10,6,0,"PGS"
SINFO:311,10,7,0,"HDMV PGS Subtitles"
SINFO:311,10,22,0,"6144"
SINFO:311,10,28,0,"eng"
SINFO:311,10,29,0,"English"
SINFO:311,10,30,0,"PGS English  (forced only)"
SINFO:311,10,31,6121,"<b>Track information</b><br>"
SINFO:311,10,33,0,"90"
SINFO:311,10,38,0,"d"
SINFO:311,10,39,0,"Default"
SINFO:311,10,42,5088,"( Lossless conversion )"
SINFO:311,11,1,6203,"Subtitles"
SINFO:311,11,3,0,"spa"
SINFO:311,11,4,0,"Spanish"
SINFO:311,11,5,0,"S_HDMV/PGS"
SINFO:311,11,6,0,"PGS"
SINFO:311,11,7,0,"HDMV PGS Subtitles"
SINFO:311,11,22,0,"0"
SINFO:311,11,28,0,"eng"
SINFO:311,11,29,0,"English"
SINFO:311,11,30,0,"PGS Spanish"
SINFO:311,11,31,6121,"<b>Track information</b><br>"
SINFO:311,11,33,0,"100"
SINFO:311,11,38,0,""
SINFO:311,11,42,5088,"( Lossless conversion )"
SINFO:311,12,1,6203,"Subtitles"
SINFO:311,12,3,0,"spa"
SINFO:311,12,4,0,"Spanish"
SINFO:311,12,5,0,"S_HDMV/PGS"
SINFO:311,12,6,0,"PGS"
SINFO:311,12,7,0,"HDMV PGS Subtitles"
SINFO:311,12,22,0,"6144"
SINFO:311,12,28,0,"eng"
SINFO:311,12,29,0,"English"
SINFO:311,12,30,0,"PGS Spanish  (forced only)"
SINFO:311,12,31,6121,"<b>Track information</b><br>"
SINFO:311,12,33,0,"100"
SINFO:311,12,38,0,""
SINFO:311,12,42,5088,"( Lossless conversion )"
TINFO:312,2,0,"Country Music Disc 5"
TINFO:312,8,0,"14"
TINFO:312,9,0,"1:55:44"
TINFO:312,10,0,"30.2 GB"
TINFO:312,11,0,"32448706560"
TINFO:312,16,0,"00786.mpls"
TINFO:312,25,0,"18"
TINFO:312,26,0,"507,504,512,8,25,502,513,501,505,506,503,500,508,511,514,517,510,516"
TINFO:312,27,0,"Country Music Disc 5_t312.mkv"
TINFO:312,28,0,"eng"
TINFO:312,29,0,"English"
TINFO:312,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:312,31,6120,"<b>Title information</b><br>"
TINFO:312,33,0,"0"
SINFO:312,0,1,6201,"Video"
SINFO:312,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:312,0,6,0,"Mpeg4"
SINFO:312,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:312,0,19,0,"1920x1080"
SINFO:312,0,20,0,"16:9"
SINFO:312,0,21,0,"29.97 (30000/1001)"
SINFO:312,0,22,0,"0"
SINFO:312,0,28,0,"eng"
SINFO:312,0,29,0,"English"
SINFO:312,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:312,0,31,6121,"<b>Track information</b><br>"
SINFO:312,0,33,0,"0"
SINFO:312,0,38,0,""
SINFO:312,0,42,5088,"( Lossless conversion )"
SINFO:312,1,1,6202,"Audio"
SINFO:312,1,2,0,"Surround 5.1"
SINFO:312,1,3,0,"eng"
SINFO:312,1,4,0,"English"
SINFO:312,1,5,0,"A_DTS"
SINFO:312,1,6,0,"DTS-HD MA"
SINFO:312,1,7,0,"DTS-HD Master Audio"
SINFO:312,1,14,0,"6"
SINFO:312,1,17,0,"48000"
SINFO:312,1,18,0,"16"
SINFO:312,1,22,0,"1024"
SINFO:312,1,28,0,"eng"
SINFO:312,1,29,0,"English"
SINFO:312,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:312,1,31,6121,"<b>Track information</b><br>"
SINFO:312,1,33,0,"90"
SINFO:312,1,38,0,"d"
SINFO:312,1,39,0,"Default"
SINFO:312,1,40,0,"5.1(side)"
SINFO:312,1,42,5088,"( Lossless conversion )"
SINFO:312,2,1,6202,"Audio"
SINFO:312,2,2,0,"Surround 5.1"
SINFO:312,2,3,0,"eng"
SINFO:312,2,4,0,"English"
SINFO:312,2,5,0,"A_DTS"
SINFO:312,2,6,0,"DTS"
SINFO:312,2,7,0,"DTS"
SINFO:312,2,13,0,"1.5 Mb/s"
SINFO:312,2,14,0,"6"
SINFO:312,2,17,0,"48000"
SINFO:312,2,22,0,"2304"
SINFO:312,2,28,0,"eng"
SINFO:312,2,29,0,"English"
SINFO:312,2,30,0,"DTS Surround 5.1 English"
SINFO:312,2,31,6121,"<b>Track information</b><br>"
SINFO:312,2,33,0,"90"
SINFO:312,2,38,0,""
SINFO:312,2,40,0,"5.1(side)"
SINFO:312,2,42,5088,"( Lossless conversion )"
SINFO:312,3,1,6202,"Audio"
SINFO:312,3,2,5091,"Stereo"
SINFO:312,3,3,0,"eng"
SINFO:312,3,4,0,"English"
SINFO:312,3,5,0,"A_DTS"
SINFO:312,3,6,0,"DTS-HD MA"
SINFO:312,3,7,0,"DTS-HD Master Audio"
SINFO:312,3,14,0,"2"
SINFO:312,3,17,0,"48000"
SINFO:312,3,18,0,"16"
SINFO:312,3,22,0,"1024"
SINFO:312,3,28,0,"eng"
SINFO:312,3,29,0,"English"
SINFO:312,3,30,0,"DTS-HD MA Stereo English"
SINFO:312,3,31,6121,"<b>Track information</b><br>"
SINFO:312,3,33,0,"90"
SINFO:312,3,38,0,""
SINFO:312,3,40,0,"stereo"
SINFO:312,3,42,5088,"( Lossless conversion )"
SINFO:312,4,1,6202,"Audio"
SINFO:312,4,2,5091,"Stereo"
SINFO:312,4,3,0,"eng"
SINFO:312,4,4,0,"English"
SINFO:312,4,5,0,"A_DTS"
SINFO:312,4,6,0,"DTS"
SINFO:312,4,7,0,"DTS"
SINFO:312,4,13,0,"1.5 Mb/s"
SINFO:312,4,14,0,"2"
SINFO:312,4,17,0,"48000"
SINFO:312,4,22,0,"2304"
SINFO:312,4,28,0,"eng"
SINFO:312,4,29,0,"English"
SINFO:312,4,30,0,"DTS Stereo English"
SINFO:312,4,31,6121,"<b>Track information</b><br>"
SINFO:312,4,33,0,"90"
SINFO:312,4,38,0,""
SINFO:312,4,40,0,"stereo"
SINFO:312,4,42,5088,"( Lossless conversion )"
SINFO:312,5,1,6202,"Audio"
SINFO:312,5,2,5091,"Stereo"
SINFO:312,5,3,0,"spa"
SINFO:312,5,4,0,"Spanish"
SINFO:312,5,5,0,"A_DTS"
SINFO:312,5,6,0,"DTS-HD MA"
SINFO:312,5,7,0,"DTS-HD Master Audio"
SINFO:312,5,14,0,"2"
SINFO:312,5,17,0,"48000"
SINFO:312,5,18,0,"16"
SINFO:312,5,22,0,"1024"
SINFO:312,5,28,0,"eng"
SINFO:312,5,29,0,"English"
SINFO:312,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:312,5,31,6121,"<b>Track information</b><br>"
SINFO:312,5,33,0,"100"
SINFO:312,5,38,0,""
SINFO:312,5,40,0,"stereo"
SINFO:312,5,42,5088,"( Lossless conversion )"
SINFO:312,6,1,6202,"Audio"
SINFO:312,6,2,5091,"Stereo"
SINFO:312,6,3,0,"spa"
SINFO:312,6,4,0,"Spanish"
SINFO:312,6,5,0,"A_DTS"
SINFO:312,6,6,0,"DTS"
SINFO:312,6,7,0,"DTS"
SINFO:312,6,13,0,"1.5 Mb/s"
SINFO:312,6,14,0,"2"
SINFO:312,6,17,0,"48000"
SINFO:312,6,22,0,"2304"
SINFO:312,6,28,0,"eng"
SINFO:312,6,29,0,"English"
SINFO:312,6,30,0,"DTS Stereo Spanish"
SINFO:312,6,31,6121,"<b>Track information</b><br>"
SINFO:312,6,33,0,"100"
SINFO:312,6,38,0,""
SINFO:312,6,40,0,"stereo"
SINFO:312,6,42,5088,"( Lossless conversion )"
SINFO:312,7,1,6202,"Audio"
SINFO:312,7,2,5091,"Stereo"
SINFO:312,7,3,0,"eng"
SINFO:312,7,4,0,"English"
SINFO:312,7,5,0,"A_DTS"
SINFO:312,7,6,0,"DTS-HD MA"
SINFO:312,7,7,0,"DTS-HD Master Audio"
SINFO:312,7,14,0,"2"
SINFO:312,7,17,0,"48000"
SINFO:312,7,18,0,"16"
SINFO:312,7,22,0,"1024"
SINFO:312,7,28,0,"eng"
SINFO:312,7,29,0,"English"
SINFO:312,7,30,0,"DTS-HD MA Stereo English"
SINFO:312,7,31,6121,"<b>Track information</b><br>"
SINFO:312,7,33,0,"90"
SINFO:312,7,38,0,""
SINFO:312,7,40,0,"stereo"
SINFO:312,7,42,5088,"( Lossless conversion )"
SINFO:312,8,1,6202,"Audio"
SINFO:312,8,2,5091,"Stereo"
SINFO:312,8,3,0,"eng"
SINFO:312,8,4,0,"English"
SINFO:312,8,5,0,"A_DTS"
SINFO:312,8,6,0,"DTS"
SINFO:312,8,7,0,"DTS"
SINFO:312,8,13,0,"1.5 Mb/s"
SINFO:312,8,14,0,"2"
SINFO:312,8,17,0,"48000"
SINFO:312,8,22,0,"2304"
SINFO:312,8,28,0,"eng"
SINFO:312,8,29,0,"English"
SINFO:312,8,30,0,"DTS Stereo English"
SINFO:312,8,31,6121,"<b>Track information</b><br>"
SINFO:312,8,33,0,"90"
SINFO:312,8,38,0,""
SINFO:312,8,40,0,"stereo"
SINFO:312,8,42,5088,"( Lossless conversion )"
SINFO:312,9,1,6203,"Subtitles"
SINFO:312,9,3,0,"eng"
SINFO:312,9,4,0,"English"
SINFO:312,9,5,0,"S_HDMV/PGS"
SINFO:312,9,6,0,"PGS"
SINFO:312,9,7,0,"HDMV PGS Subtitles"
SINFO:312,9,22,0,"0"
SINFO:312,9,28,0,"eng"
SINFO:312,9,29,0,"English"
SINFO:312,9,30,0,"PGS English"
SINFO:312,9,31,6121,"<b>Track information</b><br>"
SINFO:312,9,33,0,"90"
SINFO:312,9,38,0,""
SINFO:312,9,42,5088,"( Lossless conversion )"
SINFO:312,10,1,6203,"Subtitles"
SINFO:312,10,3,0,"eng"
SINFO:312,10,4,0,"English"
SINFO:312,10,5,0,"S_HDMV/PGS"
SINFO:312,10,6,0,"PGS"
SINFO:312,10,7,0,"HDMV PGS Subtitles"
SINFO:312,10,22,0,"6144"
SINFO:312,10,28,0,"eng"
SINFO:312,10,29,0,"English"
SINFO:312,10,30,0,"PGS English  (forced only)"
SINFO:312,10,31,6121,"<b>Track information</b><br>"
SINFO:312,10,33,0,"90"
SINFO:312,10,38,0,"d"
SINFO:312,10,39,0,"Default"
SINFO:312,10,42,5088,"( Lossless conversion )"
SINFO:312,11,1,6203,"Subtitles"
SINFO:312,11,3,0,"spa"
SINFO:312,11,4,0,"Spanish"
SINFO:312,11,5,0,"S_HDMV/PGS"
SINFO:312,11,6,0,"PGS"
SINFO:312,11,7,0,"HDMV PGS Subtitles"
SINFO:312,11,22,0,"0"
SINFO:312,11,28,0,"eng"
SINFO:312,11,29,0,"English"
SINFO:312,11,30,0,"PGS Spanish"
SINFO:312,11,31,6121,"<b>Track information</b><br>"
SINFO:312,11,33,0,"100"
SINFO:312,11,38,0,""
SINFO:312,11,42,5088,"( Lossless conversion )"
SINFO:312,12,1,6203,"Subtitles"
SINFO:312,12,3,0,"spa"
SINFO:312,12,4,0,"Spanish"
SINFO:312,12,5,0,"S_HDMV/PGS"
SINFO:312,12,6,0,"PGS"
SINFO:312,12,7,0,"HDMV PGS Subtitles"
SINFO:312,12,22,0,"6144"
SINFO:312,12,28,0,"eng"
SINFO:312,12,29,0,"English"
SINFO:312,12,30,0,"PGS Spanish  (forced only)"
SINFO:312,12,31,6121,"<b>Track information</b><br>"
SINFO:312,12,33,0,"100"
SINFO:312,12,38,0,""
SINFO:312,12,42,5088,"( Lossless conversion )"
TINFO:313,2,0,"Country Music Disc 5"
TINFO:313,8,0,"14"
TINFO:313,9,0,"1:55:44"
TINFO:313,10,0,"30.2 GB"
TINFO:313,11,0,"32448706560"
TINFO:313,16,0,"00789.mpls"
TINFO:313,25,0,"18"
TINFO:313,26,0,"507,504,512,8,25,517,508,506,501,503,511,500,514,505,502,513,510,516"
TINFO:313,27,0,"Country Music Disc 5_t313.mkv"
TINFO:313,28,0,"eng"
TINFO:313,29,0,"English"
TINFO:313,30,0,"Country Music Disc 5 - 14 chapter(s) , 30.2 GB"
TINFO:313,31,6120,"<b>Title information</b><br>"
TINFO:313,33,0,"0"
SINFO:313,0,1,6201,"Video"
SINFO:313,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:313,0,6,0,"Mpeg4"
SINFO:313,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:313,0,19,0,"1920x1080"
SINFO:313,0,20,0,"16:9"
SINFO:313,0,21,0,"29.97 (30000/1001)"
SINFO:313,0,22,0,"0"
SINFO:313,0,28,0,"eng"
SINFO:313,0,29,0,"English"
SINFO:313,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:313,0,31,6121,"<b>Track information</b><br>"
SINFO:313,0,33,0,"0"
SINFO:313,0,38,0,""
SINFO:313,0,42,5088,"( Lossless conversion )"
SINFO:313,1,1,6202,"Audio"
SINFO:313,1,2,0,"Surround 5.1"
SINFO:313,1,3,0,"eng"
SINFO:313,1,4,0,"English"
SINFO:313,1,5,0,"A_DTS"
SINFO:313,1,6,0,"DTS-HD MA"
SINFO:313,1,7,0,"DTS-HD Master Audio"
SINFO:313,1,14,0,"6"
SINFO:313,1,17,0,"48000"
SINFO:313,1,18,0,"16"
SINFO:313,1,22,0,"1024"
SINFO:313,1,28,0,"eng"
SINFO:313,1,29,0,"English"
SINFO:313,1,30,0,"DTS-HD MA Surround 5.1 English"
SINFO:313,1,31,6121,"<b>Track information</b><br>"
SINFO:313,1,33,0,"90"
SINFO:313,1,38,0,"d"
SINFO:313,1,39,0,"Default"
SINFO:313,1,40,0,"5.1(side)"
SINFO:313,1,42,5088,"( Lossless conversion )"
SINFO:313,2,1,6202,"Audio"
SINFO:313,2,2,0,"Surround 5.1"
SINFO:313,2,3,0,"eng"
SINFO:313,2,4,0,"English"
SINFO:313,2,5,0,"A_DTS"
SINFO:313,2,6,0,"DTS"
SINFO:313,2,7,0,"DTS"
SINFO:313,2,13,0,"1.5 Mb/s"
SINFO:313,2,14,0,"6"
SINFO:313,2,17,0,"48000"
SINFO:313,2,22,0,"2304"
SINFO:313,2,28,0,"eng"
SINFO:313,2,29,0,"English"
SINFO:313,2,30,0,"DTS Surround 5.1 English"
SINFO:313,2,31,6121,"<b>Track information</b><br>"
SINFO:313,2,33,0,"90"
SINFO:313,2,38,0,""
SINFO:313,2,40,0,"5.1(side)"
SINFO:313,2,42,5088,"( Lossless conversion )"
SINFO:313,3,1,6202,"Audio"
SINFO:313,3,2,5091,"Stereo"
SINFO:313,3,3,0,"eng"
SINFO:313,3,4,0,"English"
SINFO:313,3,5,0,"A_DTS"
SINFO:313,3,6,0,"DTS-HD MA"
SINFO:313,3,7,0,"DTS-HD Master Audio"
SINFO:313,3,14,0,"2"
SINFO:313,3,17,0,"48000"
SINFO:313,3,18,0,"16"
SINFO:313,3,22,0,"1024"
SINFO:313,3,28,0,"eng"
SINFO:313,3,29,0,"English"
SINFO:313,3,30,0,"DTS-HD MA Stereo English"
SINFO:313,3,31,6121,"<b>Track information</b><br>"
SINFO:313,3,33,0,"90"
SINFO:313,3,38,0,""
SINFO:313,3,40,0,"stereo"
SINFO:313,3,42,5088,"( Lossless conversion )"
SINFO:313,4,1,6202,"Audio"
SINFO:313,4,2,5091,"Stereo"
SINFO:313,4,3,0,"eng"
SINFO:313,4,4,0,"English"
SINFO:313,4,5,0,"A_DTS"
SINFO:313,4,6,0,"DTS"
SINFO:313,4,7,0,"DTS"
SINFO:313,4,13,0,"1.5 Mb/s"
SINFO:313,4,14,0,"2"
SINFO:313,4,17,0,"48000"
SINFO:313,4,22,0,"2304"
SINFO:313,4,28,0,"eng"
SINFO:313,4,29,0,"English"
SINFO:313,4,30,0,"DTS Stereo English"
SINFO:313,4,31,6121,"<b>Track information</b><br>"
SINFO:313,4,33,0,"90"
SINFO:313,4,38,0,""
SINFO:313,4,40,0,"stereo"
SINFO:313,4,42,5088,"( Lossless conversion )"
SINFO:313,5,1,6202,"Audio"
SINFO:313,5,2,5091,"Stereo"
SINFO:313,5,3,0,"spa"
SINFO:313,5,4,0,"Spanish"
SINFO:313,5,5,0,"A_DTS"
SINFO:313,5,6,0,"DTS-HD MA"
SINFO:313,5,7,0,"DTS-HD Master Audio"
SINFO:313,5,14,0,"2"
SINFO:313,5,17,0,"48000"
SINFO:313,5,18,0,"16"
SINFO:313,5,22,0,"1024"
SINFO:313,5,28,0,"eng"
SINFO:313,5,29,0,"English"
SINFO:313,5,30,0,"DTS-HD MA Stereo Spanish"
SINFO:313,5,31,6121,"<b>Track information</b><br>"
SINFO:313,5,33,0,"100"
SINFO:313,5,38,0,""
SINFO:313,5,40,0,"stereo"
SINFO:313,5,42,5088,"( Lossless conversion )"
SINFO:313,6,1,6202,"Audio"
SINFO:313,6,2,5091,"Stereo"
SINFO:313,6,3,0,"spa"
SINFO:313,6,4,0,"Spanish"
SINFO:313,6,5,0,"A_DTS"
SINFO:313,6,6,0,"DTS"
SINFO:313,6,7,0,"DTS"
SINFO:313,6,13,0,"1.5 Mb/s"
SINFO:313,6,14,0,"2"
SINFO:313,6,17,0,"48000"
SINFO:313,6,22,0,"2304"
SINFO:313,6,28,0,"eng"
SINFO:313,6,29,0,"English"
SINFO:313,6,30,0,"DTS Stereo Spanish"
SINFO:313,6,31,6121,"<b>Track information</b><br>"
SINFO:313,6,33,0,"100"
SINFO:313,6,38,0,""
SINFO:313,6,40,0,"stereo"
SINFO:313,6,42,5088,"( Lossless conversion )"
SINFO:313,7,1,6202,"Audio"
SINFO:313,7,2,5091,"Stereo"
SINFO:313,7,3,0,"eng"
SINFO:313,7,4,0,"English"
SINFO:313,7,5,0,"A_DTS"
SINFO:313,7,6,0,"DTS-HD MA"
SINFO:313,7,7,0,"DTS-HD Master Audio"
SINFO:313,7,14,0,"2"
SINFO:313,7,17,0,"48000"
SINFO:313,7,18,0,"16"
SINFO:313,7,22,0,"1024"
SINFO:313,7,28,0,"eng"
SINFO:313,7,29,0,"English"
SINFO:313,7,30,0,"DTS-HD MA Stereo English"
SINFO:313,7,31,6121,"<b>Track information</b><br>"
SINFO:313,7,33,0,"90"
SINFO:313,7,38,0,""
SINFO:313,7,40,0,"stereo"
SINFO:313,7,42,5088,"( Lossless conversion )"
SINFO:313,8,1,6202,"Audio"
SINFO:313,8,2,5091,"Stereo"
SINFO:313,8,3,0,"eng"
SINFO:313,8,4,0,"English"
SINFO:313,8,5,0,"A_DTS"
SINFO:313,8,6,0,"DTS"
SINFO:313,8,7,0,"DTS"
SINFO:313,8,13,0,"1.5 Mb/s"
SINFO:313,8,14,0,"2"
SINFO:313,8,17,0,"48000"
SINFO:313,8,22,0,"2304"
SINFO:313,8,28,0,"eng"
SINFO:313,8,29,0,"English"
SINFO:313,8,30,0,"DTS Stereo English"
SINFO:313,8,31,6121,"<b>Track information</b><br>"
SINFO:313,8,33,0,"90"
SINFO:313,8,38,0,""
SINFO:313,8,40,0,"stereo"
SINFO:313,8,42,5088,"( Lossless conversion )"
SINFO:313,9,1,6203,"Subtitles"
SINFO:313,9,3,0,"eng"
SINFO:313,9,4,0,"English"
SINFO:313,9,5,0,"S_HDMV/PGS"
SINFO:313,9,6,0,"PGS"
SINFO:313,9,7,0,"HDMV PGS Subtitles"
SINFO:313,9,22,0,"0"
SINFO:313,9,28,0,"eng"
SINFO:313,9,29,0,"English"
SINFO:313,9,30,0,"PGS English"
SINFO:313,9,31,6121,"<b>Track information</b><br>"
